,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,ReturnPct,EntryTime,ExitTime,Duration,Tag
865,1,1331,1332,154.73023986816406,155.26766967773438,,,0.5374298095703125,0.003473334042706888,2024-04-17,2024-04-18,1 days,
866,1,1332,1333,155.26766967773438,153.35679626464844,,,-1.9108734130859375,-0.012306962660366128,2024-04-18,2024-04-19,1 days,
867,1,1333,1334,153.35679626464844,155.53639221191406,,,2.179595947265625,0.014212581381162215,2024-04-19,2024-04-22,3 days,
868,1,1334,1335,155.53639221191406,157.5069580078125,,,1.9705657958984375,0.012669483764375933,2024-04-22,2024-04-23,1 days,
869,1,1335,1336,157.5069580078125,158.37283325195312,,,0.865875244140625,0.00549737773551362,2024-04-23,2024-04-24,1 days,
870,1,1336,1337,158.37283325195312,155.25772094726562,,,-3.1151123046875,-0.019669486494137023,2024-04-24,2024-04-25,1 days,
871,1,1337,1338,155.25772094726562,171.1318359375,,,15.874114990234375,0.10224364297879984,2024-04-25,2024-04-26,1 days,
872,1,1338,1339,171.1318359375,165.3594207763672,,,-5.7724151611328125,-0.033730808353163444,2024-04-26,2024-04-29,3 days,
873,1,1339,1340,165.3594207763672,162.00546264648438,,,-3.3539581298828125,-0.020282836708884755,2024-04-29,2024-04-30,1 days,
874,1,1340,1341,162.00546264648438,163.08030700683594,,,1.0748443603515625,0.006634618010980198,2024-04-30,2024-05-01,1 days,
875,1,1341,1342,163.08030700683594,165.82717895507812,,,2.7468719482421875,0.016843676582771305,2024-05-01,2024-05-02,1 days,
876,1,1342,1343,165.82717895507812,166.44422912597656,,,0.6170501708984375,0.0037210436478907205,2024-05-02,2024-05-03,1 days,
877,1,1343,1344,166.44422912597656,167.3001708984375,,,0.8559417724609375,0.005142513963720008,2024-05-03,2024-05-06,3 days,
878,1,1344,1345,167.3001708984375,170.43515014648438,,,3.134979248046875,0.018738649406102592,2024-05-06,2024-05-07,1 days,
879,1,1345,1346,170.43515014648438,168.57406616210938,,,-1.861083984375,-0.010919601870714168,2024-05-07,2024-05-08,1 days,
880,1,1346,1347,168.57406616210938,169.15130615234375,,,0.577239990234375,0.0034242514484954523,2024-05-08,2024-05-09,1 days,
881,1,1347,1348,169.15130615234375,167.8475341796875,,,-1.30377197265625,-0.007707726309142626,2024-05-09,2024-05-10,1 days,
882,1,1348,1349,167.8475341796875,168.33518981933594,,,0.4876556396484375,0.002905348845496869,2024-05-10,2024-05-13,3 days,
883,1,1349,1350,168.33518981933594,169.52947998046875,,,1.1942901611328125,0.007094714791450185,2024-05-13,2024-05-14,1 days,
884,1,1350,1351,169.52947998046875,171.6891632080078,,,2.1596832275390625,0.0127392783118776,2024-05-14,2024-05-15,1 days,
885,1,1351,1352,171.6891632080078,173.35121154785156,,,1.66204833984375,0.009680566372323174,2024-05-15,2024-05-16,1 days,
886,1,1352,1353,173.35121154785156,175.22227478027344,,,1.871063232421875,0.01079348229363486,2024-05-16,2024-05-17,1 days,
887,1,1353,1354,175.22227478027344,176.07818603515625,,,0.8559112548828125,0.004884717173978759,2024-05-17,2024-05-20,3 days,
888,1,1354,1355,176.07818603515625,177.00375366210938,,,0.925567626953125,0.0052565717979871085,2024-05-20,2024-05-21,1 days,
889,1,1355,1356,177.00375366210938,175.54075622558594,,,-1.4629974365234375,-0.008265346955953379,2024-05-21,2024-05-22,1 days,
890,1,1356,1357,175.54075622558594,172.72421264648438,,,-2.8165435791015625,-0.01604495525518901,2024-05-22,2024-05-23,1 days,
891,1,1357,1358,172.72421264648438,174.15736389160156,,,1.4331512451171875,0.008297338416880962,2024-05-23,2024-05-24,1 days,
892,1,1358,1359,174.15736389160156,175.56065368652344,,,1.403289794921875,0.008057596667547795,2024-05-24,2024-05-28,4 days,
893,1,1359,1360,175.56065368652344,175.0630340576172,,,-0.49761962890625,-0.002834459877295692,2024-05-28,2024-05-29,1 days,
894,1,1360,1361,175.0630340576172,171.29107666015625,,,-3.7719573974609375,-0.021546281416666813,2024-05-29,2024-05-30,1 days,
895,1,1361,1362,171.29107666015625,171.67919921875,,,0.38812255859375,0.0022658656023499812,2024-05-30,2024-05-31,1 days,
896,1,1362,1363,171.67919921875,172.3460235595703,,,0.6668243408203125,0.0038841300743175378,2024-05-31,2024-06-03,3 days,
897,1,1363,1364,172.3460235595703,172.9630584716797,,,0.617034912109375,0.0035802097394843635,2024-06-03,2024-06-04,1 days,
898,1,1364,1365,172.9630584716797,174.57537841796875,,,1.6123199462890625,0.00932175899602905,2024-06-04,2024-06-05,1 days,
899,1,1365,1366,174.57537841796875,175.88906860351562,,,1.313690185546875,0.007525059933718881,2024-06-05,2024-06-06,1 days,
900,1,1366,1367,175.88906860351562,173.62989807128906,,,-2.2591705322265625,-0.012844291860565349,2024-06-06,2024-06-07,1 days,
901,1,1367,1368,173.62989807128906,174.37716674804688,,,0.7472686767578125,0.004303801851285982,2024-06-07,2024-06-10,3 days,
902,1,1368,1369,174.37716674804688,175.98133850097656,,,1.6041717529296875,0.009199436960961371,2024-06-10,2024-06-11,1 days,
903,1,1369,1370,175.98133850097656,177.1470947265625,,,1.1657562255859375,0.006624317302709182,2024-06-11,2024-06-12,1 days,
904,1,1370,1371,177.1470947265625,174.52662658691406,,,-2.6204681396484375,-0.014792611437931202,2024-06-12,2024-06-13,1 days,
905,1,1371,1372,174.52662658691406,176.15072631835938,,,1.6240997314453125,0.009305741841268533,2024-06-13,2024-06-14,1 days,
906,1,1372,1373,176.15072631835938,176.59910583496094,,,0.4483795166015625,0.0025454309838677247,2024-06-14,2024-06-17,3 days,
907,1,1373,1374,176.59910583496094,174.45687866210938,,,-2.1422271728515625,-0.012130453111430572,2024-06-17,2024-06-18,1 days,
908,1,1374,1375,174.45687866210938,175.66250610351562,,,1.20562744140625,0.006910747519112359,2024-06-18,2024-06-20,2 days,
909,1,1375,1376,175.66250610351562,178.98046875,,,3.317962646484375,0.018888280260154877,2024-06-20,2024-06-21,1 days,
910,1,1376,1377,178.98046875,178.5719451904297,,,-0.4085235595703125,-0.002282503573844963,2024-06-21,2024-06-24,3 days,
911,1,1377,1378,178.5719451904297,183.3645477294922,,,4.7926025390625,0.026838496573197146,2024-06-24,2024-06-25,1 days,
912,1,1378,1379,183.3645477294922,183.215087890625,,,-0.1494598388671875,-0.000815096706085594,2024-06-25,2024-06-26,1 days,
913,1,1379,1380,183.215087890625,184.73956298828125,,,1.52447509765625,0.008320685349703982,2024-06-26,2024-06-27,1 days,
914,1,1380,1381,184.73956298828125,181.49134826660156,,,-3.2482147216796875,-0.017582669727792655,2024-06-27,2024-06-28,1 days,
915,1,1381,1382,181.49134826660156,182.3283233642578,,,0.83697509765625,0.004611652872988703,2024-06-28,2024-07-01,3 days,
916,1,1382,1383,182.3283233642578,184.57017517089844,,,2.241851806640625,0.01229568596515751,2024-07-01,2024-07-02,1 days,
917,1,1383,1384,184.57017517089844,185.14808654785156,,,0.577911376953125,0.003131120054570058,2024-07-02,2024-07-03,1 days,
918,1,1384,1385,185.14808654785156,189.91079711914062,,,4.7627105712890625,0.025723790399843738,2024-07-03,2024-07-05,2 days,
919,1,1385,1386,189.91079711914062,188.34646606445312,,,-1.5643310546875,-0.008237188608639867,2024-07-05,2024-07-08,3 days,
920,1,1386,1387,188.34646606445312,188.29666137695312,,,-0.0498046875,-0.0002644312290041029,2024-07-08,2024-07-09,1 days,
921,1,1387,1388,188.29666137695312,190.48867797851562,,,2.1920166015625,0.011641292976375617,2024-07-09,2024-07-10,1 days,
922,1,1388,1389,190.48867797851562,184.89898681640625,,,-5.589691162109375,-0.02934395482937735,2024-07-10,2024-07-11,1 days,
923,1,1389,1390,184.89898681640625,184.4008026123047,,,-0.4981842041015625,-0.0026943587559851156,2024-07-11,2024-07-12,1 days,
924,1,1390,1391,184.4008026123047,185.85549926757812,,,1.4546966552734375,0.007888776158593513,2024-07-12,2024-07-15,3 days,
925,1,1391,1392,185.85549926757812,183.25494384765625,,,-2.600555419921875,-0.013992351209246912,2024-07-15,2024-07-16,1 days,
926,1,1392,1393,183.25494384765625,180.3654327392578,,,-2.8895111083984375,-0.015767711624743663,2024-07-16,2024-07-17,1 days,
927,1,1393,1394,180.3654327392578,177.0474853515625,,,-3.3179473876953125,-0.018395694437147725,2024-07-17,2024-07-18,1 days,
928,1,1394,1395,177.0474853515625,177.01759338378906,,,-0.0298919677734375,-0.00016883587877047912,2024-07-18,2024-07-19,1 days,
929,1,1395,1396,177.01759338378906,181.01309204101562,,,3.9954986572265625,0.02257119521766393,2024-07-19,2024-07-22,3 days,
930,1,1396,1397,181.01309204101562,181.13265991210938,,,0.11956787109375,0.0006605481943078306,2024-07-22,2024-07-23,1 days,
931,1,1397,1398,181.13265991210938,172.00576782226562,,,-9.12689208984375,-0.05038788749788348,2024-07-23,2024-07-24,1 days,
932,1,1398,1399,172.00576782226562,166.6751251220703,,,-5.3306427001953125,-0.03099106947217889,2024-07-24,2024-07-25,1 days,
933,1,1399,1400,166.6751251220703,166.39613342285156,,,-0.27899169921875,-0.0016738652454253433,2024-07-25,2024-07-26,1 days,
934,1,1400,1401,166.39613342285156,168.9169921875,,,2.5208587646484375,0.01514974364363586,2024-07-26,2024-07-29,3 days,
935,1,1401,1402,168.9169921875,169.67422485351562,,,0.757232666015625,0.004482868515531591,2024-07-29,2024-07-30,1 days,
936,1,1402,1403,169.67422485351562,170.91970825195312,,,1.2454833984375,0.007340439595423298,2024-07-30,2024-07-31,1 days,
937,1,1403,1404,170.91970825195312,170.1425323486328,,,-0.7771759033203125,-0.004547023343701717,2024-07-31,2024-08-01,1 days,
938,1,1404,1405,170.1425323486328,166.05735778808594,,,-4.085174560546875,-0.024010307735258696,2024-08-01,2024-08-02,1 days,
939,1,1465,1466,166.3375701904297,169.290771484375,,,2.9532012939453125,0.017754264959890742,2024-10-28,2024-10-29,1 days,
940,1,1466,1467,169.290771484375,174.059814453125,,,4.76904296875,0.02817072027573686,2024-10-29,2024-10-30,1 days,
941,1,1467,1468,174.059814453125,170.71751403808594,,,-3.3423004150390625,-0.019202022164278243,2024-10-30,2024-10-31,1 days,
942,1,1468,1469,170.71751403808594,170.89707946777344,,,0.1795654296875,0.0010518278144997506,2024-10-31,2024-11-01,1 days,
943,1,1469,1470,170.89707946777344,168.85179138183594,,,-2.0452880859375,-0.011967952245334756,2024-11-01,2024-11-04,3 days,
944,1,1470,1471,168.85179138183594,169.3506622314453,,,0.498870849609375,0.0029544895291115925,2024-11-04,2024-11-05,1 days,
945,1,1471,1472,169.3506622314453,176.10511779785156,,,6.75445556640625,0.039884435510356475,2024-11-05,2024-11-06,1 days,
946,1,1472,1473,176.10511779785156,180.3354034423828,,,4.23028564453125,0.02402136688263168,2024-11-06,2024-11-07,1 days,
947,1,1473,1474,180.3354034423828,177.94090270996094,,,-2.394500732421875,-0.013278040177989281,2024-11-07,2024-11-08,1 days,
948,1,1474,1475,177.94090270996094,179.9363250732422,,,1.99542236328125,0.011213961112323645,2024-11-08,2024-11-11,3 days,
949,1,1475,1476,179.9363250732422,181.20338439941406,,,1.267059326171875,0.0070417094805961256,2024-11-11,2024-11-12,1 days,
950,1,1476,1477,181.20338439941406,178.46969604492188,,,-2.7336883544921875,-0.015086298545431753,2024-11-12,2024-11-13,1 days,
951,1,1477,1478,178.46969604492188,175.17724609375,,,-3.292449951171875,-0.01844822972267035,2024-11-13,2024-11-14,1 days,
952,1,1478,1479,175.17724609375,172.09434509277344,,,-3.0829010009765625,-0.017598752519072502,2024-11-14,2024-11-15,1 days,
953,1,1479,1480,172.09434509277344,174.89788818359375,,,2.8035430908203125,0.01629073337249376,2024-11-15,2024-11-18,3 days,
954,1,1480,1481,174.89788818359375,177.71142578125,,,2.81353759765625,0.016086744253325902,2024-11-18,2024-11-19,1 days,
955,1,1481,1482,177.71142578125,175.57632446289062,,,-2.135101318359375,-0.012014429060895226,2024-11-19,2024-11-20,1 days,
956,1,1482,1483,175.57632446289062,167.24549865722656,,,-8.330825805664062,-0.047448457707205516,2024-11-20,2024-11-21,1 days,
957,1,1483,1484,167.24549865722656,164.38206481933594,,,-2.863433837890625,-0.017121141441057808,2024-11-21,2024-11-22,1 days,
958,1,1484,1485,164.38206481933594,167.2654266357422,,,2.88336181640625,0.017540610769035014,2024-11-22,2024-11-25,3 days,
959,1,1485,1486,167.2654266357422,168.73207092285156,,,1.466644287109375,0.008768364847466792,2024-11-25,2024-11-26,1 days,
960,1,1486,1487,168.73207092285156,168.84181213378906,,,0.1097412109375,0.0006503873883445532,2024-11-26,2024-11-27,1 days,
961,1,1487,1488,168.84181213378906,168.5624542236328,,,-0.27935791015625,-0.0016545540860156693,2024-11-27,2024-11-29,2 days,
962,1,1488,1489,168.5624542236328,171.0966339111328,,,2.5341796875,0.015034069711264975,2024-11-29,2024-12-02,3 days,
963,1,1489,1490,171.0966339111328,170.94696044921875,,,-0.1496734619140625,-0.0008747890504485767,2024-12-02,2024-12-03,1 days,
964,1,1490,1491,170.94696044921875,173.9700164794922,,,3.0230560302734375,0.017684175385917156,2024-12-03,2024-12-04,1 days,
965,1,1491,1492,173.9700164794922,172.24398803710938,,,-1.7260284423828125,-0.009921413340707952,2024-12-04,2024-12-05,1 days,
966,1,1492,1493,172.24398803710938,174.30926513671875,,,2.065277099609375,0.011990416171532292,2024-12-05,2024-12-06,1 days,
967,1,1493,1494,174.30926513671875,175.1682586669922,,,0.8589935302734375,0.0049279854952040125,2024-12-06,2024-12-09,3 days,
968,1,1494,1495,175.1682586669922,184.9569854736328,,,9.788726806640625,0.05588185257495604,2024-12-09,2024-12-10,1 days,
969,1,1495,1496,184.9569854736328,195.1752166748047,,,10.218231201171875,0.05524652759129545,2024-12-10,2024-12-11,1 days,
970,1,1496,1497,195.1752166748047,191.7391815185547,,,-3.43603515625,-0.01760487430110058,2024-12-11,2024-12-12,1 days,
971,1,1497,1498,191.7391815185547,189.6016387939453,,,-2.137542724609375,-0.011148179040299744,2024-12-12,2024-12-13,1 days,
972,1,1498,1499,189.6016387939453,196.43377685546875,,,6.8321380615234375,0.03603417198808301,2024-12-13,2024-12-16,3 days,
973,1,1499,1500,196.43377685546875,195.1951904296875,,,-1.23858642578125,-0.006305363800506503,2024-12-16,2024-12-17,1 days,
974,1,1500,1501,195.1951904296875,188.18325805664062,,,-7.011932373046875,-0.035922669803550744,2024-12-17,2024-12-18,1 days,
975,1,1501,1502,188.18325805664062,188.2931365966797,,,0.1098785400390625,0.0005838911557476401,2024-12-18,2024-12-19,1 days,
976,1,1502,1503,188.2931365966797,191.18980407714844,,,2.89666748046875,0.015383818724489018,2024-12-19,2024-12-20,1 days,
977,1,1503,1504,191.18980407714844,194.40611267089844,,,3.21630859375,0.016822594747009534,2024-12-20,2024-12-23,3 days,
978,1,1504,1505,194.40611267089844,195.8843994140625,,,1.4782867431640625,0.00760411657254112,2024-12-23,2024-12-24,1 days,
979,1,1505,1506,195.8843994140625,195.375,,,-0.5093994140625,-0.002600510380541987,2024-12-24,2024-12-26,2 days,
980,1,1506,1507,195.375,192.5382537841797,,,-2.8367462158203125,-0.014519494386796228,2024-12-26,2024-12-27,1 days,
981,1,1507,1508,192.5382537841797,191.02000427246094,,,-1.51824951171875,-0.007885443447620433,2024-12-27,2024-12-30,3 days,
982,1,1508,1509,191.02000427246094,189.08224487304688,,,-1.9377593994140625,-0.010144274715071955,2024-12-30,2024-12-31,1 days,
983,1,1509,1510,189.08224487304688,189.2120819091797,,,0.1298370361328125,0.0006866696353218238,2024-12-31,2025-01-02,2 days,
984,1,1510,1511,189.2120819091797,191.56936645507812,,,2.3572845458984375,0.012458425075783097,2025-01-02,2025-01-03,1 days,
985,1,1511,1512,191.56936645507812,196.64352416992188,,,5.07415771484375,0.026487312709433608,2025-01-03,2025-01-06,3 days,
986,1,1512,1513,196.64352416992188,195.26512145996094,,,-1.3784027099609375,-0.007009652190579363,2025-01-06,2025-01-07,1 days,
987,1,1513,1514,195.26512145996094,193.7268829345703,,,-1.538238525390625,-0.007877692205804587,2025-01-07,2025-01-08,1 days,
988,1,1514,1515,193.7268829345703,191.81907653808594,,,-1.907806396484375,-0.009847917684861152,2025-01-08,2025-01-10,2 days,
989,1,1515,1516,191.81907653808594,190.79026794433594,,,-1.02880859375,-0.005363432106533672,2025-01-10,2025-01-13,3 days,
990,1,1516,1517,190.79026794433594,189.4418182373047,,,-1.34844970703125,-0.007067706972478605,2025-01-13,2025-01-14,1 days,
991,1,1517,1518,189.4418182373047,195.32504272460938,,,5.8832244873046875,0.031055574434653455,2025-01-14,2025-01-15,1 days,
992,1,1518,1519,195.32504272460938,192.68807983398438,,,-2.636962890625,-0.01350038302227774,2025-01-15,2025-01-16,1 days,
993,1,1519,1520,192.68807983398438,195.77452087402344,,,3.0864410400390625,0.01601780993768931,2025-01-16,2025-01-17,1 days,
994,1,1520,1521,195.77452087402344,197.82217407226562,,,2.0476531982421875,0.010459242546479341,2025-01-17,2025-01-21,4 days,
995,1,1521,1522,197.82217407226562,198.1417999267578,,,0.3196258544921875,0.0016157230906552744,2025-01-21,2025-01-22,1 days,
996,1,1522,1523,198.1417999267578,197.7522430419922,,,-0.389556884765625,-0.001966051004430258,2025-01-22,2025-01-23,1 days,
997,1,1523,1524,197.7522430419922,199.9796905517578,,,2.227447509765625,0.011263829302267991,2025-01-23,2025-01-24,1 days,
998,1,1524,1525,199.9796905517578,191.58934020996094,,,-8.390350341796875,-0.041956012226278205,2025-01-24,2025-01-27,3 days,
999,1,1525,1526,191.58934020996094,195.07533264160156,,,3.485992431640625,0.01819512728537176,2025-01-27,2025-01-28,1 days,
1000,1,1526,1527,195.07533264160156,195.18521118164062,,,0.1098785400390625,0.0005632620923985421,2025-01-28,2025-01-29,1 days,
1001,1,1527,1528,195.18521118164062,200.638916015625,,,5.453704833984375,0.027941178539951483,2025-01-29,2025-01-30,1 days,
1002,1,1528,1529,200.638916015625,203.78530883789062,,,3.146392822265625,0.015681867131003724,2025-01-30,2025-01-31,1 days,
1003,1,1529,1530,203.78530883789062,200.99850463867188,,,-2.78680419921875,-0.01367519677993878,2025-01-31,2025-02-03,3 days,
1004,1,1530,1531,200.99850463867188,206.14259338378906,,,5.1440887451171875,0.025592671718451587,2025-02-03,2025-02-04,1 days,
1005,1,1531,1532,206.14259338378906,191.1099090576172,,,-15.032684326171875,-0.07292371789552754,2025-02-04,2025-02-05,1 days,
1006,1,1532,1533,191.1099090576172,191.3795928955078,,,0.269683837890625,0.0014111452368978927,2025-02-05,2025-02-06,1 days,
1007,1,1533,1534,191.3795928955078,185.1267852783203,,,-6.2528076171875,-0.03267227985275056,2025-02-06,2025-02-07,1 days,
1008,1,1534,1535,185.1267852783203,186.2554931640625,,,1.1287078857421875,0.006096945312615176,2025-02-07,2025-02-10,3 days,
1009,1,1535,1536,186.2554931640625,185.10682678222656,,,-1.1486663818359375,-0.006167154387356155,2025-02-10,2025-02-11,1 days,
1010,1,1536,1537,185.10682678222656,183.39878845214844,,,-1.708038330078125,-0.009227311384293668,2025-02-11,2025-02-12,1 days,
1011,1,1537,1538,183.39878845214844,185.92587280273438,,,2.5270843505859375,0.013779176906860036,2025-02-12,2025-02-13,1 days,
1012,1,1538,1539,185.92587280273438,185.01690673828125,,,-0.908966064453125,-0.0048888626996927975,2025-02-13,2025-02-14,1 days,
1013,1,1539,1540,185.01690673828125,183.55859375,,,-1.45831298828125,-0.00788205258638408,2025-02-14,2025-02-18,4 days,
1014,1,1540,1541,183.55859375,185.05686950683594,,,1.4982757568359375,0.008162384153348468,2025-02-18,2025-02-19,1 days,
1015,1,1541,1542,185.05686950683594,184.34768676757812,,,-0.7091827392578125,-0.0038322421704621856,2025-02-19,2025-02-20,1 days,
1016,1,1542,1543,184.34768676757812,179.4533233642578,,,-4.8943634033203125,-0.026549632865700223,2025-02-20,2025-02-21,1 days,
1017,1,1543,1544,179.4533233642578,179.04379272460938,,,-0.4095306396484375,-0.0022821011724434292,2025-02-21,2025-02-24,3 days,
1018,1,1544,1545,179.04379272460938,175.21820068359375,,,-3.825592041015625,-0.02136679514435802,2025-02-24,2025-02-25,1 days,
1019,1,1545,1546,175.21820068359375,172.5312957763672,,,-2.6869049072265625,-0.015334622183905022,2025-02-25,2025-02-26,1 days,
1020,1,1546,1547,172.5312957763672,168.30616760253906,,,-4.225128173828125,-0.024489053738428357,2025-02-26,2025-02-27,1 days,
1021,1,1548,1549,170.0841064453125,166.81787109375,,,-3.2662353515625,-0.019203648241011284,2025-02-28,2025-03-03,3 days,
